a 丨 亅
aa 刂
geei 落 蓉 萱 藩 菅 菏 苎 菹 茳 菪 蓿
geeo 荡 莎
geeu 范 莞 茫 菀
geia 蒂 薪 萃 莘 葶 荠 蔀 藦
geie 蒋 茨 蔗 蓑 苄 芠 薏 藁 茭 蔟 蓠 菸 蒺 藨 荄 蘘
geii 警 蓄 蒿 蘑 蘼 菩 蕹 蒟
geio 芳 蒡
geiu 荒 芒 茺
geoa 蕲 荓 蔊
geoe 蔽 荧 薮 蒹 菼 糵
geoi 蒌 蒴
geua 萹
geue 惹 芯 芝 蕊 莨
geui 蓢
geuo 芦
geuu 蔼
giaa 师 蕈 芾 菥 萳 萚
giae 荣 蘸 菱 蕙 蔫 莆 菘 蘖 葑 萁 藁 芰 檠 蔌 蕻 莰 菝 蒱 蔈
giai 苦 著 尘 墓 苯 茜 苷 茸 苛 蔷 茔 葫 薹 葙 蓍 芏 荸 荁
giau 葚
giea 苹 薷
giee 莱 荚
giei 蕾 藿
giia 苇 芋
giie 蒙 莹 芸 藕 蒜 芙 茉 蓁 葜 蒄
giii 菁 藉
giiu 芜 芫
gioa 藏 葬 莽
gioe 尖 茂 萘 蕨 颧 蒇 芣 茇 茏 颟 蓐 尜 荙
gioi 若 荐 茬 葳 蕤 苤 薤 葴
gioo 苈
giou 薨 苊
giua 荤 荜
giue 莲 荑 甍
giui 薹 蒈 萋
giuo 芽
giuu 苣 芘 蓖 荛
goaa 薛 萆 茽
goae 葆 蕉 莜 苻 蘖 萸 茯 葰 蒐 糵
goai 荷 雀 孽 蓓 莅 荏 茌 萑
goau 花 荒 蔸 葩 蓖
goea 芥
goee 菜 茶 艾 荼 苓 荟 苁 蔹 苶
goei 荃 蕃 蓥 蓊 莶 荽 莩 莝
goeo 芬
goeu 苍 藐 芩
goia 莉 擎 摹 芊 荞 荦
goie 敬 薰 莪 莓 藜 茱 苌 蘩 萩 莛 薙
goii 董 萎
goio 莠
gooa 芹 蘅 荇 葎
gooe 薇 蓰
gooo 少
goua 蓟 藓 茆 萄 茚 薢
goue 获 蔡 菊 藤 葱 蓬 葡 荻 芍 芡 芃 菟 莸 芟 菔 薿 茋
goui 茗 苟 莺 荀 茑 鹋 鹳 萏
gouo 芴
gouu 苑 苞 芪
guaa 节 菡 茁 鄀
guae 蒸 荪 菰
guai 荫 孽
guao 萨
guau 芭 蔬 芤
guee 葵 苡 荬 蓣
guei 茎 苔
gueo 茅 蓼
guia 薜 茕 茀
guie 萧 蔚 葭 荩 荨 茛 菉
guii 归 莙 蒻
guiu 芎 芑 苠
guoe 苏 薅 芨 芄
guoi 茹 菇 茄 苕
guoo 劳 募 劣 荔 艿 艽
guue 药 萦 荮
guui 蕴 蓦 荭
guuo 芗
guuu 艺 莼
haaa 事 十 丁 刺 革 剌 剽 剋
haae 醭
haee 恭
haei 鞘
haie 醵
haii 耻
haiu 髭
haoe 恭
haua 带 南 革 覃
haue 黄 戴 燕 贾 职 囊 贡 汞 贲 鞅 蠹 鬟 赍 蛩 醍 聩 跫 贳
haui 可 者 直 吾 古 醒 曹 晋 哉 昔 酮 噩 髯 堇 耆 啬 醴 聃 靼 酲 軎
hauu 克 聘 醌 觋 觐 觌 鞨
heea 斟 聍
heee 下 其 更 两 雨 求 寸 煮 束 丙 甫 枣 吏 鬓 柬 鬃
heei 鞍
heeu 酡
heia 醉 辜
heie 裁 裘 醨 醾
heii 醇 醯 醅 醣
heoa 酬 靽
heoe 联 聪 耿 粟 醚
heou 鬈
heue 过 恶 遭 速 惠 恐 酿 逑 逋 忑 迺
heuu 耽
hiaa 酊 耵 鞴
hiae 某 博 栽 尅 栗 棘 酎 酺 酾 鬒
hiai 哥 整 基 鞋 醋 醛 髻 酣 矗 酵 垩 鞯 酤 墼 醐 鞳
hiao 酽
hiau 兢
hiia 韩 酐
hiie 票 囊 酝 靺
hiii 再 本 正 五 西 工 甘 亚 耳 廿 酉 噩 鞲
hioa 卉
hioe 顶 项 献 颠 颞 蠹 酞 橐 鞑
hioi 碁 醢
hiou 髡 靰
hiue 焉 甄 戟 戡 戬
hiui 载 耋
hiuu 考 巧
hoae 聚 鞭 醮 髹
hoai 截 髫
hoau 靴
hoea 斡 酗
hoee 真 其 共 聆 酹 僰 酴
hoei 巫 翰 銎
hoeo 酚
hoeu 甚
hoia 鞒
hoie 教 故 散 救 攻 政 酶 敷 酥 敕 醺 鬏
hoii 酷 聒 酢 甦
hoiu 乾 酰 髦 耄
hooa 斯 靳
hooe 覆 瓢
hooo 才 严 髟
houa 聊
houe 歌 飘 赖 欺 巩 鞠 酌 麴 靸 歅
houi 期 胡 朝 酯 鹊 酪 酩 鞫 鸪 鹕 鹁 韂 鹀
houu 老 鞔
huaa 都 耶 鄢 邯 邛 鄄 邴 鄞 鄹
huai 孝 孛 醑
huau 靶 酏 髢
huee 卖 取 支 酸 聂 鞣
huei 翅 翥
hueo 醪
huia 肆
huie 嘏 鞬
huiu 配 巷
huoe 协 丧
huoi 要 娶
huoo 勒 功 勤 勃 勘
huue 索 綦
huuo 靿
huuu 世 甚 丐 鬣 丏
iaaa 用 副 删 刨 剁 刎
iaai 鲣
iaee 外 处 鲿
iaeu 觥
iaii 鲇 鲱 飐
iaio 鲈
iaiu 猇
iaoa 狮
iaoe 系 尔
iaua 画 岛 狎 鬲 鲗
iaue 象 丽 负 独 兔 融 蟹 触 贸 蚀 鳃 馈 鳗 奂 猥 馒 狈 猡 鳏 飓 猓 螽 鲥 鳀
iaui 各 名 留 鱼 句 鲁 昏 豆 备 旬 旨 甸 狸 鲤 狙 咎 亘 猩 狷 猾 昝 猖 鳎 鲳 猬 鳢 鲴 眢 鲖 鳁
iauu 免 龟 鳄 鲲 馄
ieea 斛 狞
ieee 么 久 乐 凡 然 欠 尔 冬 兔 夕 勺 煞 狩 氐 匆 夤
ieei 馆
ieeu 鸵 豌 鲩
ieia 猝 獐 鳙 鲚
ieie 鲸 袅 饺 狡 鲛 饻
ieii 詹 匀 訇 狺 訄 鳣
ieio 犷 鲂 鳑
ieiu 獍
ieoa 鲜 饼 鳞 觯
ieoe 灭 狄 飚 炙 灸 鳟
ieoi 鳝 馗 馐
ieua 鳊
ieue 急 狼 逛 逼 逗 迎 逸 逢 忽 怨 狱 遛 迩 惫 逄 邂 逦 逖
iiae 条 朵 猿 馍 枭 桀 馕 豉 鲠 獭 鲽 匍 鲼 鳔 橥 鲮 馓 觫 鹱 鲡 鲰 獴 鲯
iiai 周 猪 猫 猎 饵 鳍 獾 鲑 匐 豇 馑 饽 猢 猹 鲒 馇 鲾 馌
iiao 鳓
iiea 鲆
iiee 狭
iiei 鳕
iiia 犴
iiie 祭 玺 饯
iiii 一 鸟 鱼 狂 猜 丹 乌 册 鲭
iioa 鲕
iioe 颖 犹 颍 夙 獠 鱿 獗 鲅 鳜
iioi 猗 鲔 觭 狉
iiua 舛
iiue 鲢
iiui 狴
iiuo 狨
iiuu 饶 饨
ioae 猴 馊 鲋 飕 鳈
ioai 雕 雏 凰 饷 雒 鳇 雊 鲌
ioau 鲵 猊
ioea 匈 鳐
ioee 风 欠 馀 鲶 飧 狳 狯
ioei 孵 馁 猃 猞 饸
ioia 饰 猁
ioie 饿 鳅 稣 獯 饫 鳆
ioii 饪 鳤 鲊
ioio 觞 饬
ioiu 饩 饦
iooe 饭 狐 觚
iooi 鲘
iooo 勿 彤
ioua 角 獬 狰
ioue 多 够 饮 馋 鲧 鲦 鱻 狝
ioui 狗 馅 鸳 鲷 鹂 馏 鸱 鸨 鸲 鹠 饹
iouu 饱 鲍 饥 凫 飑 狍
iuaa 印 邹 邬 卯 邸 郦 郇 卬
iuae 卵 狲
iuai 猛 狃 猸
iuau 色 鲃
iuee 凤 勾 疑 殳 猱 狻 鳋 馂
iuei 翮 饴 鲐
iueo 鲹
iueu 狁
iuia 争 卿 鲫 狒 肄
iuie 狠 馔 鲟 猕 觖 鳚
iuii 饲 刍 鲪
iuiu 包 鱾
iuoa 解
iuoe 皱 鲺
iuoo 务 勉 饧 犰 劬 飏
iuui 鲻 犸
iuuu 几 儿 甩 氏 犯 危 匕
jaaa 手 平
jaau 揽
jaea 撑
jaee 扑
jaei 挡 霄 捎
jaia 掉
jaie 摅 拤
jaii 排 扯 拈 霏
jaio 掳
jaoo 抄
jaua 押 揣 捌 捍 抻
jaue 提 操 摆 捉 损 撮 捆 摁 摞 掴 蛰 蜇 攫 赉 贽 踅 擐
jaui 抽 扣 捏 雷 露 捐 哲 担 摧 撂 揖 撄
jauo 拽 拐
jauu 揭 挹
jeai 搁
jeau 扪
jeea 抖 拧 霈 撺
jeee 来 热 擦 夹 摈
jeei 按 控 霪 揎
jeeu 挖 搅 挓
jeia 挤 摔 霁
jeie 撤 雯 掠 掖 攘 摭 抃
jeii 搞 拉 接 撞 摘 誓 掂 擅 拄 搪 霎 掊 搐 霅 揞
jeio 扩 搒
jeiu 抗
jeoa 拼 拌 掷 掸
jeoe 撇 擞 搛 撙
jeoi 搓 拦 搂 搠
jeua 挥
jeue 探 逝 捩
jeui 搧 掮
jeuo 护
jeuu 霭
jiaa 打 撕 擀 揶
jiae 撒 持 摸 摄 技 霖 拱 搏 捕 搽 挝 撷 霰 攮 揲
jiai 挂 搭 霜 垫 扛 霸 捂 措 描 揸 拮
jiao 捞
jiau 拷
jiea 抨
jiee 挟
jiei 擂 攉
jieu 摴
jiia 捧 撵
jiie 扶 抹 揍 抟 掭
jiii 摏
jiiu 抚 雩
jioa 需
jioe 拔 震 振 扰 撩 拢 颊 撼 撅 捺 挞 抔 颥
jioi 拓 捱 掎
jioo 雳
jiou 掩 扼 挎
jiua 捯
jiue 找 捷 拣 抠
jiui 拒 拭 揩 揠
jiuo 雱
jiuu 批 挠 扽
joaa 擤 捭
joae 搜 拊
joai 拍 推 霍
joao 携
joau 霓
joea 摇 揄
joee 挑 零 扒 授 拎 援 捻 擒 捋
joei 播 捡 拾 挫 拴 霾 挼
joeo 扮
joeu 抢 抡
joia 挚 扦 挢
joie 挺 攒 揪 霉 霆 攥 揿
joii 插 捶 括 拃
joiu 托 拖 撬
jooa 折
jooe 抓 搬 拆 掀 扳
joou 搋
joua 挣 掏 拥 捣 抑
joue 换 投 抵 搀 掬
joui 指 掐 拘 撸 鸷
jouo 雾
jouu 抱 挽 雹 扺
juaa 拙 酃
juae 报
juai 扭 拯
juau 把
juea 捅 择 抒 拚
juee 拟 挨 揉 搔 揆 掇 搡
juei 抬 摊 擢 摺
jueo 掺
juia 挪 拂 掘 摒 霹 擗
juie 霞 撰 抉 搌 撖 霨 挦
juii 据 雪 扫 握 捃 搦
juiu 抿
juoe 拨 执 披
juoi 招
juoo 抛 扔 扬 势
juue 拇 掼 掾 拶 絷
juuo 拗
juuu 扎
kaaa 到 车 划 剔
kaai 显
kaee 卧
kaeu 晃
kaii 匪
kaio 轳
kaua 臣 匣 匝
kaue 曼 映 曝 匮 趸 轵 虿 晪
kaui 或 量 冒 昌 轴 晶 盟 暂 辑 曙 彧 叵
kauu 辊 辋
keee 照 东 瓦 熙 戈 夷 弋 煦 炁
keei 晏 辖 暄 曌
keie 较 景 晾 辙 旻 曩 暾 昡 辌 暶
keii 暗 昱 曈
keio 旷
keiu 辘
keoa 辚
keoe 曦 炅
keua 晖 匾
keue 连 迈 忒 惑 遏 暝 暹 遢 慝 毖 迍 迓
keuo 昈
kiaa 早 毕 晰
kiae 是 时 最 辆 暴 辅 辕 杲 晡 椠 暕
kiai 至 式 晒 匿 晤 暑 甙 辐 轲 堑 轱
kiau 辄
kiia 轩 旱 韪 旰
kiie 转 昊 贰 臻 昧 昙 赜 辏
kiii 与 日 曰 旺 晴 互 旦 匡
kioa 戒
kioe 题 顿 晨 颐 晟 顷 颢 昃 昽
kioo 戎
kiou 尧 毙 轭
kiua 晕
kiue 瓯 戥
kiui 轼 轾
kiuo 匦
kiuu 晓 昆
koaa 晔
koai 雅 皆 晌
koea 输 晞 轷
koee 区 暖 暧 晁
koei 晗 錾 辁 匼
koeo 轸
koeu 轮
koia 轿 昇 旿
koie 致 医 轶 晦 曛
koii 星 昨
kooa 斩 昕 匠
kooe 辀
kooo 万 牙 影
koua 昂 昴
koue 软 欧 歇 殴 欤 轹
koui 明 鸦 鸥 鸢 昀 晷 辂 鸫 昫 臵 鹖 鹍
kouo 易
kouu 比 晚 匹 匙 冕 曷
kuaa 邪 郅 郾 邨
kuea 昪
kuee 轰 辍 暌 晙
kuei 轻 翘 曜 翳
kuie 暇 辗
kuii 巨
kuiu 昵
kuoe 轫
kuoi 妻 昭 轺
kuoo 切 轨 劢 勖 旯 旸
kuui 辎
kuuu 七 屯 轧
laaa 于 开 干 井 丰 韦 击 刑 刊 亓 亍 刬
laae 璞
laee 泰 琐 忝
laei 耥 珰
laie 璨 璩
laii 武 玷 琲
laiu 琥
laoe 素 示 忝
laoo 耖
laua 帮 瑞 珅 嶅
laue 蠢 责 蚕 璟 赘 螯 耦 纛 琡 瑅
laui 理 春 青 替 吞 璐 盏 盂 璀 璎 韫 瑁 耜 琄
lauu 现 靓 规 琨 鼋 觏
leea 斠
leee 天 未 玉 夫 专 末 熬 戋 靛 琮 焘 耒
leei 瑄 琯
leeu 琬
leia 璋
leie 琼 璇 璃 玟
leii 斑 耱 瑭 璮
leio 耪
leiu 琉
leoa 璘
leoe 琰 璲 烎
leoi 班 耧
leua 珲
leue 进 远 运 慧 瑟 琛 违 琅 迂 遨 遘 恝
liaa 玎
liae 球 琳 寿 琪 瑛 璜 珐 珙 瑓
liai 型 瑾 珂 珪 珥 瑨 瑚 瓘 聱 玒
liao 耢
liea 玶 瓀
liia 奉 耕 玮 琫
liie 奏 珏 耘 麸 璈 瑧 琎
liii 三 王 二 耩 瑃
liiu 玩
lioa 弄
lioe 环 契 獒 珑 顽 琢 耨 顼 顸 韨
lioi 碧 琦 嫠 珛 砉
liua 辇 琊
liue 琏
liui 玙
liuo 玡
liuu 琵
loae 魂 亓 瑰 璁 玳 瑀 瑔
loai 珀 舂 珦
loea 瑶 瑜
loee 玲 瑗 瑷 珧 叆
loei 韬 璠 鏊 耠 琈
loeo 珍 玢
loeu 琴 玱
loia 琍 挈
loie 秦 珠 玫 敖 瓒
loiu 耗
looa 珩
looo 形
loua 静 珮 琤
loue 表 麦 玖 麹
loui 珊 玥 珞 鳌 珣 鹉
louu 元 艳 玑
luaa 邦 击 邢 邗 酆 邘
luai 耔
luau 耙 琶
luee 云
luei 珝
lueo 璆
luia 珒
luie 瑕 玦 琭 叇
luii 珺 彗 琚
luiu 珉 玘
luoe 韧 玻
luoi 珈
luoo 动
luue 素 毒 瑑
luui 玛 瑙 骜
luuu 无 亏
maaa 而 列 卅 丌 刳 剞 劂
maai 尴
maei 硝
maie 戚
maii 砧
maoo 砂
maua 而 布 砷 厕 厣 奡
maue 页 泵 碳 碘 碍 蹙 殃 殒 蜃 赝 虺
maui 有 面 石 百 否 右 厚 盛 唇 奋 厘 盔 硐 殂 昚
mauu 砚 奄 碣 硙
meee 不 大 太 成 龙 犬 尤 烈 丈 戊 戍 歹 碇 殡 豕 奭 尨 磲
meei 碹
meeu 碗 砣
meia 碎 碲
meie 裂 袭 礅 磙
meii 砬 碚 詟
meio 矿 磅
meiu 硫
meoa 磷 殚
meoe 灰 磁 厥 燹
meoi 碰 磋
meua 碥
meue 还 达 感 愿 态 逐 恧
miaa 厅 奔 厮
miae 套 硬 压 耐 碟 夺 龚 厨 辱 磺 礤 礴 礞 砝 砹 硔
miai 在 左 奇 歪 咸 奎 硅 磕 厢 聋 硒 奢 垄 殖 碴 厝 耷 殪 殣 礓 砢 矼
miao 磡
miau 臧 硭
miea 砰
miee 硖
miei 礌
miia 研 硎 矸
miie 残 砖 辰 奈 碛 碡
miii 丕 戌 尪
miiu 夸
mioa 奔 奡
mioe 顾 硕 厌 厦 奀
mioi 磊 碱 靥 砻 奭
mioo 砺
miua 砸 厍 砗
miue 戛 奁
miui 威
miuo 厉 砌 砑
miuu 砒 硗 砘 奆
moaa 碑 夼
moae 原 礁 魇 硇
moai 雄 雁 碓
moea 尬 豨
moee 爽 仄 砭 餮 餍
moei 砼 殓 硷 殍
moeo 殄
moia 牵 歼 硚
moie 殊 硪
moii 砟
moio 殇
moiu 矻
mooa 斫
mooe 瓠
mooo 厂 耏
moua 确 甭
moue 夏 砍 飙 矾 砾 殁 矽 欹 砜 砥 磔 尥 磜
moui 硼 殉 硌 碉 鸸 鹩 鹌 碈
mouu 死 矶 匏
muaa 郁 础 邳
muai 存 殛
muee 友 磉
muei 殆 磴 翃
mueo 碜
muia 砩
muie 碾 碌 硍 砄
muiu 厩
muoe 破
muoi 耍 孬
muoo 历 励 夯 砀 勔
muui 码
muuu 厄 兀 尢
naai 尴
naea 嫦
naia 嫭
naie 婌
naoe 尕
naoo 妙
naua 帑
naue 贺 娱 娲 姻 嬛 嫚 媞 胬 勰 嫘
naui 加 如 姐 旭 娟 盈 召 娼 妲 旮 媪 娌 妯
nauu 娉 鼐
neae 娴
neea 婶
neee 及 发 办 飞 皮 嫁 丸 刃 嫔
neei 婠
neeu 婉 姹
neia 婷 嫜
neie 姣 嫉 嬷 袈
neii 嫡 嬗
neio 妨
neoa 婵 姘
neoe 嫌 妫 媄
neoi 馗
neoo 娣
neou 婘
neue 边 娘 怒 忍 迦 恕 迢
neuo 妒
niaa 嬅 婳
niae 架 嫩 杂 媒 嫖 嫣 妓 嫫 嬿 媖
niai 娃 姑 娅 嬉 嫱 姮 姞 哿 婼
niau 姥
niei 孀
niia 妍 奸
niie 妹 婊 妘
niii 女 婧 媾
niiu 妩 妧
nioe 颇 嫄 娠 嫽 妭
nioi 婍
niua 姬
niue 姨 婕 妪 戤
niuo 娀
niuu 娆 妣
noaa 婢
noae 嫂 媳
noau 媲
noea 尬 媱
noee 姚 媛 嫒 姈 孅
noei 姶
noeu 妗
noia 娇
noie 妖 娥 姝
noii 姓 妊
nooi 姤
nooo 力 刀 九 乃
noue 妳 妁
noui 婚 鸠 姗 婤
nouo 姊
nouu 娩 姽
nuaa 邵
nuae 媸
nuai 好 妞 媚 孕 婿 婀 孥
nuau 她
nuea 妤
nuee 发 皮 奴 姒
nuei 始 嬥
nueo 嫪
nuia 娜
nuii 妇
nuiu 妮 妃 弩 娓
nuoo 奶 努 劭
nuue 姆 絮
nuui 妈 驾 驽
oaaa 年 牛 升 千 利 制 剩 刮 午 缶
oaae 穙
oaai 篮
oaei 稍 筲 筜
oaia 罅
oaie 乘
oaii 靠 乍 黏 毡
oaiu 乖 乘
oaoa 筛
oaoo 秒
oaua 算 种 岙 氙 箅
oaue 赞 复 积 秧 秽 箩 篡 稷 篾 氤 篑 稞 黧 犋
oaui 和 看 知 香 租 程 告 智 舌 筒 笛 氲 笪 眚 稆 盉
oauo 甥
oauu 笕
oeai 简
oeea 科
oeee 我 长 朱 乘 失 熏 禾 秉 簿 矢 稼 夭 筷 厶
oeei 管 氨 箔 箜
oeeu 箢 筦
oeia 辞
oeie 簇 篱 氦 穰
oeii 稿 笠 篙 犒 穜
oeio 牥
oeiu 毓 簏 牤
oeoa 箭 氧 箪 簖
oeoe 秋 氮 毯 穟
oeoi 篓 氆
oeou 税
oeua 篇 犏
oeue 选 造 愁 怎 透 适 迁 秘 迭 迄 憩 迤 逶 迮 稂 迕 秾
oiaa 年 午 箍 簟 箨 筇
oiae 等 特 策 梨 穗 筑 犊 簧 箕 籁 榘 簸 秫 簌 稹 篥 筻
oiai 笨 短 箱 甜 罐 缸 筠 牡 箸 箬 氩 秸 牯 牺 筮 箝 穑 筘 籀 簠 牾 馞 筀 玍
oiao 簕
oiau 氪 筢
oiea 秤
oiia 拜 竿 秆 笄 竽
oiie 舔 筹 笺 秣 箦
oiii 生 重 籍 垂 乍 壬 竺 氰 箐 篝
oioa 嵇
oioe 笼 颓
oioi 稽 箴 犄
oiua 筚
oiue 箧
oiui 筐 簪 篚 笸
oiuu 矩 秕
ooaa 乔 稗 氘 氚
ooae 魏 符 筱 筵 筏 篌
ooai 稚 雉 篁
ooao 穆
ooau 篦 篼
ooea 稀 掰 搿
ooee 黎 黍 稔
ooei 签 答 稻 矬 筌 稃
ooeo 氛
ooia 竹 矫 犁 掣 犇
ooie 笑 敏 敌 牧 馥 秩 簃 簉
ooii 矮 笙 牲 笮 牿
ooiu 笔 牦 毳 筅
oooe 笊
oooo 氕
ooou 篪
ooua 舞 筝
ooue 称 稳 移 篷 氡 歃 穄
ooui 鹅 稠 鹄 氇 笱 鸹 鳘 鹙
oouo 物 筋 笏 笫 秭
oouu 先 秃 舐 牝
ouaa 卸 郜 缶 邾
ouai 季
ouau 笆
ouea 毪
ouee 丢 私 廷 篡
ouei 氢 笞 簦
ouia 氟 矧
ouie 缺 氯 箫 犍 毽 箓
ouii 簋 笥
ouio 第 笋
ouoe 笈 笾 笯
ouoi 委 笳 笤
ouoo 秀 氖
ouue 每 繁 篆 纂
ouui 笃
ouuu 乖 乱 毛 气 胤 乞 乇
paaa 斤 彳 甪 刖
paei 膛 徜 艄
paeu 胱
paie 徙 胩
paii 腓 徊 徘
paio 舻 胪
paua 肿 衢 胂 胛 舯 舢 腨
paue 得 微 徽 腮 徵 臊 胭 腆 脶 肭 斶 腘
paui 后 盘 胆 腥 徂 胴 舳 腽
pauu 舰 腭
peea 衍
peee 瓜 舟 爪 斥 腚 腙 膑
peei 腔 胺 膣
peeu 腕 舵 脘
peia 脑 脐 衒
peie 胶 腑 舷 腋 臆 臁 胲
peii 往 脏 膻 臃 艟 膪
peio 舫 膀 肪 彷
peiu 航 肮
peoa 胖 徉 膦 胼
peoe 朕 滕 脒 舣
peoi 腾 膳 塍 艏 媵
peou 脱
peue 近 返 脉 脓 遁 惩 逅 愆
piaa 脚 街 肺 衙 膈 腩 衠
piae 德 待 膜 质 徒 膝 膊 肘 肢 膘 朦 脯 臌 槃 艨 胠
piai 腰 征 盾 肚 脖 腊 肛 舸 舾 垕 艚 舡
piao 膨
piea 臑
piee 徕
piia 行 肝 肼
piie 肤 腠
piii 月 腈 鸻
piiu 肟 朊
pioe 须 肽 豚 胧 肱 颀
pioi 胚 磐 腼
piou 腌 胯
piue 腻 胰 胨
piuo 彻
piuu 肫 舭
poaa 脾
poae 艘 腺 腴 徼
poai 舶 徨
poea 徭 腧
poee 徐 脍 脟 朓 脎 艅
poei 脸 脬 脞
poeo 胗
poeu 舱
poia 御 衔
poie 腹 胀 艇 瓞 臜
poii 胜 舴 胙
pooa 所
pooe 胍 舨
pooi 循 腯
pooo 肜
poua 胸 衡
poue 股 般 欣 殷 役 胝 肷
poui 船 鹏 朋 脂 徇 胳 朐 鸻
pouu 肌 脆 胞
puaa 郈
puae 服
puai 艋
puau 爬 肥
puee 反
puei 胎 径 胫
puia 律
puie 很 腿 脲 腱 膙
puii 腒
puiu 艉
puoe 彼 胁
puoo 肠 肋
puue 後
puuu 卮
qaua 闸
qaue 闽 阒 阃
qaui 问 间 闾 阊 阘
qauu 闿
qeei 阔
qeia 闹
qeie 闵 阂 阏
qeii 訚
qeiu 闶
qeoa 阐
qeoe 阙
qeou 阅
qeue 闷 阆
qiae 闲 阑 阗
qiai 闻 闺 阖
qiao 闭
qiia 闱
qiii 闫 闰 闩
qioe 闳 闼
qiou 阉
qiui 阈
qoae 阀
qoau 阋
qoee 闪 阌
qoui 阁 阎 阍 鹇
qouu 阄
quee 阕
quie 阚
quui 闯
quuu 门
raaa 刘 刻 剂 辛 剖
raie 敲
raii 站 店 靡 痱 齑
raiu 疵
raoe 京
raua 市 冲 章 端 帝 席 癌 疝 痹 峦
raue 离 蛮 赢 冰 京 资 衰 浆 哀 裹 腐 襄 衷 禀 嬴 羸 赓 蠃 瘰 脔 裛 赟
raui 高 商 音 盗 童 亩 庙 育 膏 盲 裔 脊 畜 瘟 吝 咨 膺 疽 瘿 肓 痼 廛 啻 疸 膂 癯
rauu 竞 况 竭
reae 痫 斓
reee 文 熟 衣 亦 玄 卞 烹 亥 庶
reei 应
reeo 痧
reia 廓 瘴 瘁
reie 装 凉 瘀 凛 廪 癔 痃
reii 瘠 麈 疰
reio 旁
reiu 麤
reoa 痒 麟 辨 庠 瘅
reoe 痰 廉 糜 麋 粢 疢
reoi 立 瘘 瘥
reua 辩 廊
reue 这 忘 意 恋 遮 迹 戆 恣 邅 憝 遆
reuo 庐
riaa 章 辛 亭 疔 瘌
riae 病 亲 床 麻 凌 辣 痣 栾 癫 麒 桨 癞 亵 竦 凇 庋 癀 瘼 瘭 庱 凓
riai 庄 症 壮 酱 痘 塾 壅 疳 瘩 痦 痖 疴 廑 冮 堃
riao 痨
riei 瘗 癗
riie 凑 痔 禀 瘛 廒
riii 主 立 言 望 斌 靖 癍
riiu 庑
rioa 弃 斋 弈 冽
rioe 就 奖 状 庆 豪 颜 庞 奕 颤 疣 颏 瘃 竑 颃
rioi 减 磨 痞
rioo 疬
riou 庵
riua 库
riue 冻 瓷 痍 瓿 庼
riui 凄 疟 冱 痓
riuo 疠
riuu 鹿 庇
roaa 齐 庳
roae 夜 瘦 魔 府 褒 庾 麝 庥 裒 瘐 瘊
roai 准
roau 瘪
roea 卒 疥
roee 交 六 冷 於 亥 衮 饔 疭
roei 座 銮 痤 痊 鏖
roeo 疹
roeu 疮 兖
roia 摩 痢 挛 旆
roie 放 族 庭 旗 旅 效 旋 疾 敦 麇 旞
roii 痴 旌 痿 旖 旃 痄
roiu 施 毫 冼 疙 旄 旎 亳 麾 旒
rooa 新 瓣
rooe 瓤 瘢
rooo 方 广 产 彦 彰
roua 净 癣 痈 廨
roue 将 次 底 赢 疼 疯 麽 衰 凝 毅 哀 赣 衷 疫 歆 嬴 飒 羸 疚 痪 蠃 瘵
roui 鹰 韵 瘤 凋 鸾 鹫 鹑 鹧 竘 鹒
rouu 竟 亮 充 亢 疱 麂 庖 庀
ruaa 部 郭 亨 疗 郊 邝 疖 鄣 邙 邡 鄌
ruae 瘾
ruai 享 孪 癃
ruau 疤
ruea 痛 弃 序
ruee 变 度 燮 竣 衮 瘙 袤
ruei 育 冶 瘫 翊 痉
rueo 廖 瘳 瘆
rueu 充 兖
ruia 庸 癖
ruie 康 决 痕 庚 癜 庹 瘕
ruii 唐
ruiu 弯 氓
ruoe 废 孰 疲 瘸
ruoi 妆 姿 妾 妄 韶 痂 娈
ruoo 疡 劾 勍
ruua 率 辫
ruue 玄 紊 縻
ruui 冯 雍
ruuu 亡
saaa 个 剑 创 削 劁 刽
saee 偿 仆
saei 俏 倘
saeu 傥
saia 倬
saie 侦 佧
saii 企 俳
saua 常 命 仲 仙 侧 伸 俞 岱 龠
saue 偶 货 保 促 贷 贪 俱 赏 黛 偎 氽 倮 赁 儇 俶 俣
saui 但 合 含 尚 肖 催 盒 售 侣 倡 佃 侗 俎 俚 畲 儡 盦
sauo 牚
sauu 侃 偈 觎 俜
seau 们
seea 斜
seee 人 焦 卜 傧 倧
seei 倌 伫 佥 倥
seeu 佗 侘
seia 停 侪
seie 依 袋 禽 俯 裳 衾 僦 佽 佼 儴 倞 儦
seii 住 位 信 倍 僮 隹
seio 仿 傍
seiu 侂 伉
seoa 伴 伞 佯
seoe 仪 伪 煲 伙 倓 僔
seoi 僧 偻
seou 倦
seua 偏 辉
seue 您 令 念 食 侬 愈 逾 途 悠 恁 逍 怂
seui 储 傕 雠 盦
seuu 今
siaa 华 什 隼 仃 倻
siae 做 使 便 集 付 俩 供 休 傅 侍 棠 傈 俪 伎 儆 僳 俅 偾
siai 坐 值 借 何 体 堂 佳 伍 堡 仕 估 僵 耸 仝 僖 偌 佶 垡 佴 鸺
siao 俨
siau 佬
siea 儒
siee 侠 俫
siia 伟 俸
siie 会 传 余 尝 债 傲 佘 傣 俦 俵 傃
siii 全 仁 舍 倩 丛 仨 佞
